-3.845873798406684728e+03,3.150521980339465955e+00,-2.197146892547607422e+00,-1.839653312724487400e+00,8.940326554669129067e-01
-3.843264791858227909e+03,3.150526000623269596e+00,-2.197146892547607422e+00,-1.746639587980745478e+00,8.006729155119682861e-01
-3.841129624232552487e+03,3.150546859573029934e+00,-2.197146892547607422e+00,-1.762462793898488034e+00,8.147961890185608791e-01
-3.841913009008779227e+03,2.912281497920039985e+00,-2.197146892547607422e+00,-1.323676002035630184e+00,6.149106357816086499e-01
-3.843863419996308039e+03,3.150564459274448836e+00,-2.197146892547607422e+00,-1.803998750622681113e+00,8.549264502860621784e-01
-3.851296013170553124e+03,3.150553893963829122e+00,-2.197146892547607422e+00,-1.769969448959956226e+00,8.217951250697339560e-01
-3.852852446872027485e+03,3.150562341306038405e+00,-2.197146892547607422e+00,-1.794609082179479564e+00,8.457544458222014949e-01
-3.859304797223582227e+03,3.150514840737647759e+00,-2.197146892547607422e+00,-1.735538545064277294e+00,7.906285974242943659e-01
-3.864901854469762839e+03,3.150566587673200747e+00,-2.197146892547607422e+00,-1.788393943639730033e+00,8.392518163052622437e-01
-3.863086643590678705e+03,3.150553948253461911e+00,-2.197146892547607422e+00,-1.803267606050265925e+00,8.551617410906762196e-01
-3.849545485813156574e+03,3.150541147104090278e+00,-2.197146892547607422e+00,-1.757037169693240308e+00,8.098915357312704844e-01
-3.848914408190845734e+03,3.886237164812432532e+00,-2.197146892547607422e+00,-3.124402065609972023e+00,1.445066606746444604e+00
-3.848845197027671929e+03,3.150556902855055963e+00,-2.197146892547607422e+00,-1.786722830806047879e+00,8.382906342553138046e-01
-3.893670657192259114e+03,3.150566841036175347e+00,-2.197146892547607422e+00,-1.784796342974254379e+00,8.357855625902914642e-01
-3.832950359349116297e+03,3.150556730355225099e+00,-2.197146892547607422e+00,-1.815938182222113229e+00,8.674295127917361903e-01
-3.871812730040972838e+03,3.150562427916820951e+00,-2.197146892547607422e+00,-1.785563001146021733e+00,8.368034488960619521e-01
-3.861975747236841471e+03,3.150558319752800429e+00,-2.197146892547607422e+00,-1.785605744272276363e+00,8.371339629072254152e-01
-3.861993315713546963e+03,3.150550263480056401e+00,-2.197146892547607422e+00,-1.822385622487820100e+00,8.745782407936701919e-01
-3.862764520468205774e+03,3.150561679773173474e+00,-2.197146892547607422e+00,-1.782542798940529805e+00,8.337983542012462612e-01
-3.862369298307733061e+03,3.150561638842718892e+00,-2.197146892547607422e+00,-1.786739153697096238e+00,8.379943550584740830e-01
-3.865625165968220699e+03,3.150563000202029951e+00,-2.197146892547607422e+00,-1.788497115896189316e+00,8.396577554524545794e-01
-3.865539988319171243e+03,3.150560951176515800e+00,-2.197146892547607422e+00,-1.797473061968319463e+00,8.488039518925516447e-01
-3.864010543014665018e+03,3.158976765814438536e+00,-2.197146892547607422e+00,-1.789892169556730472e+00,8.331869840290888618e-01
-3.864850477781199970e+03,3.142221207403101069e+00,-2.197146892547607422e+00,-1.706449086803345505e+00,7.714525156959991525e-01
-3.861241411622792384e+03,3.150555587947479808e+00,-2.197146892547607422e+00,-1.811434463702412900e+00,8.631797846009993114e-01
-3.856427484676198219e+03,3.150553073118135039e+00,-2.197146892547607422e+00,-1.767409721326775873e+00,8.193340143388900820e-01
-3.856359043437224955e+03,3.150559501850661359e+00,-2.197146892547607422e+00,-1.780846299553259016e+00,8.322443557848335782e-01
-3.856905461504954019e+03,2.912304344144965196e+00,-2.197146892547607422e+00,-1.321228392520137351e+00,6.107024546143967614e-01
-3.857019391757076846e+03,3.150557655794944623e+00,-2.197146892547607422e+00,-1.777319832678390998e+00,8.288739290532316506e-01
-3.868430751200998657e+03,3.150547744528000127e+00,-2.197146892547607422e+00,-1.762702165138321897e+00,8.151442177944828726e-01
-3.866725574498137576e+03,3.150562688425075919e+00,-2.197146892547607422e+00,-1.792318299377168467e+00,8.435086263007633978e-01
-3.871148969378735273e+03,3.150568478736141209e+00,-2.197146892547607422e+00,-1.794101001521297478e+00,8.448319601227551878e-01
-3.864766474536677379e+03,3.150560320024174743e+00,-2.197146892547607422e+00,-1.780920154717703818e+00,8.322963062256917288e-01
-3.864315635111491702e+03,3.150557487397018797e+00,-2.197146892547607422e+00,-1.795778147494069277e+00,8.473863884335525176e-01
-3.841877307527031917e+03,3.150546693246316643e+00,-2.197146892547607422e+00,-1.763438722294827121e+00,8.157899217920571155e-01
-3.843537317378533317e+03,3.886216347970432583e+00,-2.197146892547607422e+00,-3.103554107329211664e+00,1.425837827154707194e+00
-3.846877539052105931e+03,3.150557919937930329e+00,-2.197146892547607422e+00,-1.797900295609321075e+00,8.493741496918425504e-01
-3.890618031589889597e+03,3.150562492456000729e+00,-2.197146892547607422e+00,-1.786251171691106698e+00,8.375973823011539920e-01
-3.843327978113193240e+03,3.150553638669059353e+00,-2.197146892547607422e+00,-1.774185033395234701e+00,8.259859355148806426e-01
-3.890253982598152561e+03,3.150563897403666047e+00,-2.197146892547607422e+00,-1.791405096945654307e+00,8.426206295525956458e-01
-3.875584291950358875e+03,3.150559025235031285e+00,-2.197146892547607422e+00,-1.781757511495451141e+00,8.333051802607617242e-01
-3.875819997274126308e+03,3.150560445839272639e+00,-2.197146892547607422e+00,-1.805070416073388362e+00,8.564990522774080794e-01
-3.876745331904857721e+03,3.150803046988715828e+00,-2.197146892547607422e+00,-1.784701298086051491e+00,8.357861098448408077e-01
-3.877022424421787036e+03,3.150317743535383741e+00,-2.197146892547607422e+00,-1.780129589930181666e+00,8.319346150196464951e-01
-3.879298069957246753e+03,3.150560734035884991e+00,-2.197146892547607422e+00,-1.794514049387055721e+00,8.459380147490552782e-01
-3.878177196272984020e+03,3.151164864802420418e+00,-2.197146892547607422e+00,-1.788606862991450885e+00,8.393809289443621147e-01
-3.881111423944694707e+03,3.164085153077275336e+00,-2.197146892547607422e+00,-1.801398245565603240e+00,8.394891503919038600e-01
-3.884239986618247713e+03,3.136806940923055009e+00,-2.197146892547607422e+00,-1.731281488819309100e+00,7.976890260401116040e-01
-3.877491636440520779e+03,3.150561460940931369e+00,-2.197146892547607422e+00,-1.785449533925207888e+00,8.367989498994211628e-01
-3.871979138708567461e+03,3.150559161166500477e+00,-2.197146892547607422e+00,-1.780362131716199947e+00,8.318738350102278245e-01
-3.872025637731775532e+03,3.150558420539928406e+00,-2.197146892547607422e+00,-1.784072971914101080e+00,8.356488571296556422e-01
-3.871914413354414592e+03,2.912307005934338555e+00,-2.197146892547607422e+00,-1.321235049786190663e+00,6.105692187101714463e-01
-3.872032270370969854e+03,3.150562293123767788e+00,-2.197146892547607422e+00,-1.784650993254597307e+00,8.359049428672081783e-01
-3.888919341868924221e+03,3.150562926636649941e+00,-2.197146892547607422e+00,-1.783300973954235813e+00,8.345904661448826367e-01
-3.887605075829555062e+03,3.150563908572148630e+00,-2.197146892547607422e+00,-1.782617831810626274e+00,8.338170917342028199e-01
-3.893120886675491420e+03,3.150568553561685636e+00,-2.197146892547607422e+00,-1.800985088724726069e+00,8.518165562385475731e-01
-3.887484558856528565e+03,3.150564747477865080e+00,-2.197146892547607422e+00,-1.786846118507261938e+00,8.379735938382074645e-01
-3.886936905340143312e+03,3.150564629248200355e+00,-2.197146892547607422e+00,-1.808301594121348277e+00,8.594362820659519064e-01
-3.858354562325538609e+03,3.150548847002341724e+00,-2.197146892547607422e+00,-1.763578491229105927e+00,8.158634488375484661e-01
-3.857373456004288528e+03,3.886248776138461647e+00,-2.197146892547607422e+00,-3.137457210153006937e+00,1.457258355769246894e+00
-3.856823980026326808e+03,3.150556192874114370e+00,-2.197146892547607422e+00,-1.813825495572650937e+00,8.654976598720967029e-01
-3.896546165700745860e+03,3.150560734473535796e+00,-2.197146892547607422e+00,-1.776677728357214381e+00,8.282081213594253422e-01
-3.851651876142994752e+03,3.150549419423121833e+00,-2.197146892547607422e+00,-1.764471205793974429e+00,8.166665896107483391e-01
-3.897402607986792646e+03,3.150563837687295532e+00,-2.197146892547607422e+00,-1.796727902697415891e+00,8.479869238982000734e-01
-3.879133247617507550e+03,3.150555971722543092e+00,-2.197146892547607422e+00,-1.774525036533185940e+00,8.263503236504620153e-01
-3.878296332465190062e+03,3.150560660072318608e+00,-2.197146892547607422e+00,-1.788112084076780350e+00,8.395365797796899843e-01
-3.878883307545992466e+03,3.150835206208116190e+00,-2.197146892547607422e+00,-1.795406765612291178e+00,8.463605855575373482e-01
-3.879194546905442621e+03,3.150286633025004335e+00,-2.197146892547607422e+00,-1.778175216241767664e+00,8.300499986097811256e-01
-3.881164000795749416e+03,3.150554915353440677e+00,-2.197146892547607422e+00,-1.770224425570357640e+00,8.221500550417727426e-01
-3.881391382229749070e+03,3.152205964332788657e+00,-2.197146892547607422e+00,-1.788985463476709281e+00,8.387486205801559791e-01
-3.881446450091261340e+03,3.164573580128842600e+00,-2.197146892547607422e+00,-1.798951455163597224e+00,8.367369226385468206e-01
-3.883405758010553654e+03,3.135335912631564081e+00,-2.197146892547607422e+00,-1.726612997898693491e+00,7.946496623801251324e-01
-3.874062457538954277e+03,3.150560985248191059e+00,-2.197146892547607422e+00,-1.783049947751127240e+00,8.344202345949944810e-01
-3.864529915232686108e+03,3.150554436063582209e+00,-2.197146892547607422e+00,-1.775477285895805224e+00,8.273379470789191670e-01
-3.863400296083933426e+03,3.150554746092274705e+00,-2.197146892547607422e+00,-1.780970955752821494e+00,8.328011306528442237e-01
-3.863577781391041299e+03,2.912300606041630324e+00,-2.197146892547607422e+00,-1.317773087504553242e+00,6.075940018141123833e-01
-3.865523140925622101e+03,3.150562652163013233e+00,-2.197146892547607422e+00,-1.787555051205140133e+00,8.387444682818705477e-01
-3.884573758233392709e+03,3.150562582175844728e+00,-2.197146892547607422e+00,-1.784598908570639075e+00,8.358781757628463982e-01
-3.878364326989130404e+03,3.150559700636242688e+00,-2.197146892547607422e+00,-1.779995533672014574e+00,8.314998012482039957e-01
-3.913356277801266970e+03,3.150526546126280358e+00,-2.197146892547607422e+00,-1.735264462046959499e+00,7.898751144988311879e-01
-3.909174723422986062e+03,3.150545545926510815e+00,-2.197146892547607422e+00,-1.754249177738686605e+00,8.071655513061571918e-01
-3.909595936013872233e+03,3.150503632261218101e+00,-2.197146892547607422e+00,-1.718662036691751771e+00,7.752360557660078477e-01
-3.882743992549193081e+03,3.150541869396475292e+00,-2.197146892547607422e+00,-1.755461847905019468e+00,8.084990775125046047e-01
-3.883954651941309294e+03,3.149396671964028727e+00,-2.197146892547607422e+00,-2.091802899421230766e+00,1.241817255534707343e+00
-3.885182789406704160e+03,3.238736110190691964e+00,-2.197146892547607422e+00,-1.849221477872319497e+00,8.231406848252373898e-01
-3.882258629238177491e+03,3.076067285711192589e+00,-2.197146892547607422e+00,-1.700229871707747531e+00,8.325106689273195082e-01
-3.837486727280742343e+03,3.150550750939493216e+00,-2.197146892547607422e+00,-1.792803105704169120e+00,8.448005227472461520e-01
-3.836454941071640860e+03,3.150548146975125974e+00,-2.197146892547607422e+00,-1.767215607544935674e+00,8.194149829176849975e-01
-3.817367364773832378e+03,3.150534030988495715e+00,-2.197146892547607422e+00,-1.754082752675978352e+00,8.072677429859022036e-01
-3.817788084774637355e+03,3.150542058262597589e+00,-2.197146892547607422e+00,-1.807909287041297830e+00,8.604674931123297288e-01
-3.817207563366905561e+03,3.150529615633695713e+00,-2.197146892547607422e+00,-1.747922334643462916e+00,8.014528665172986344e-01
-3.815188044277442259e+03,3.150545815565120034e+00,-2.197146892547607422e+00,-1.789801799926681314e+00,8.420482019911215144e-01
-3.815916978855587331e+03,3.150548251580906012e+00,-2.197146892547607422e+00,-1.782538263962784919e+00,8.345988508780379789e-01
-3.816649781096413335e+03,3.150540699118190346e+00,-2.197146892547607422e+00,-1.759772665804581360e+00,8.124298371511791128e-01
-3.818702332656698218e+03,3.150550645006354955e+00,-2.197146892547607422e+00,-1.783938540663127181e+00,8.358271185531476188e-01
-3.820798421561331452e+03,3.150524197003677696e+00,-2.197146892547607422e+00,-1.741370989365202293e+00,7.953553368822380287e-01
-3.808093955292344162e+03,3.150535386743032795e+00,-2.197146892547607422e+00,-1.756653906254069364e+00,8.096619977877065333e-01
-3.806527782763263531e+03,3.150535054698876181e+00,-2.197146892547607422e+00,-1.800960969445028370e+00,8.539832708423570340e-01
-3.814699346749254346e+03,3.150472503157676130e+00,-2.197146892547607422e+00,-1.706824109317853555e+00,7.648007714827016468e-01
-3.816478987458610845e+03,3.207796832537499920e+00,-2.197146892547607422e+00,-1.813862613343357300e+00,8.146256999695957735e-01
-3.817208988286392469e+03,3.207792996407088815e+00,-2.197146892547607422e+00,-1.813302960147984422e+00,8.143759817647937549e-01
-3.817367591318502491e+03,3.124190336784852029e+00,-2.197146892547607422e+00,-1.761733525057277649e+00,8.408833160704710652e-01
-3.808384251890946416e+03,3.207791864472230081e+00,-2.197146892547607422e+00,-1.817490862560884990e+00,8.185341674861471573e-01
-3.799882170831418080e+03,3.124200110136550190e+00,-2.197146892547607422e+00,-1.739393558550066832e+00,8.176665090894030818e-01
-3.756091067936800300e+03,3.178423761787263935e+00,-2.197146892547607422e+00,-1.808670551054958997e+00,8.336313798421297605e-01
-3.755127250048614769e+03,3.124199661056547228e+00,-2.197146892547607422e+00,-1.765679119665265251e+00,8.437158014511478843e-01
-3.756307866334735991e+03,3.177528185263912786e+00,-2.197146892547607422e+00,-2.119518273016198329e+00,1.210019399427314957e+00
-3.757570583309860012e+03,3.630257515866511131e+00,-2.197146892547607422e+00,-2.248428321907733896e+00,9.069125167511138397e-01
-3.758701564125127788e+03,3.150554959544093592e+00,-2.197146892547607422e+00,-1.807116936372604954e+00,8.583347314004505790e-01
-3.816589945965369225e+03,3.150554711708430045e+00,-2.197146892547607422e+00,-1.775695221457211481e+00,8.272576644494633591e-01
-3.819251052098336004e+03,3.150524447921968729e+00,-2.197146892547607422e+00,-1.744489001191635857e+00,7.984413318568635010e-01
-3.840178564960995573e+03,3.150536161801722024e+00,-2.197146892547607422e+00,-1.752366564009193661e+00,8.055550299586143881e-01
-3.840945669166215794e+03,3.150555944700483391e+00,-2.197146892547607422e+00,-1.779059964315255149e+00,8.306607365692479927e-01
-3.842928049266050493e+03,3.150561210027918335e+00,-2.197146892547607422e+00,-1.787244308774451174e+00,8.384312965595932532e-01
-3.842538122324676351e+03,3.153155846260241368e+00,-2.197146892547607422e+00,-1.759776261589196755e+00,8.101399181429542740e-01
-3.842651947942749302e+03,3.148970887891523240e+00,-2.197146892547607422e+00,-1.793646381631438302e+00,8.459480156794018102e-01
-3.845379972935042588e+03,3.149552387945407261e+00,-2.197146892547607422e+00,-1.783793064322316990e+00,8.359291262396354449e-01
-3.845993373273905036e+03,3.150564180147086280e+00,-2.197146892547607422e+00,-1.791745777593061417e+00,8.427084790489114408e-01
-3.846167778374484442e+03,3.151133260672894565e+00,-2.197146892547607422e+00,-1.763707685305835771e+00,8.154646746325570072e-01
-3.847089489720519396e+03,3.149964265978972833e+00,-2.197146892547607422e+00,-1.818642807677018691e+00,8.713679944331237381e-01
-3.848495366987720899e+03,3.150553181862368657e+00,-2.197146892547607422e+00,-1.768443415653959017e+00,8.203091756055314043e-01
-3.845912569151460957e+03,3.150560415924738678e+00,-2.197146892547607422e+00,-1.781442649498091058e+00,8.327081899569304113e-01
-3.842625538651690931e+03,3.150542979994788162e+00,-2.197146892547607422e+00,-1.757436549621571142e+00,8.100932172807100429e-01
-3.841389343945302244e+03,2.912295361470012445e+00,-2.197146892547607422e+00,-1.314379679231972409e+00,6.044935541371160292e-01
-3.841767907081086832e+03,3.150566840074165320e+00,-2.197146892547607422e+00,-1.804716621949864708e+00,8.554421606872887329e-01
-3.850222036612619831e+03,3.150560002201472365e+00,-2.197146892547607422e+00,-1.780424434228357056e+00,8.317460694859388770e-01
-3.850373493888628673e+03,3.150559318330581782e+00,-2.197146892547607422e+00,-1.793561195477558767e+00,8.449398505397909265e-01
-3.855196867464258048e+03,3.150550787524502461e+00,-2.197146892547607422e+00,-1.793890531621577189e+00,8.459951073316411829e-01
-3.860043175515377243e+03,3.150559834425048500e+00,-2.197146892547607422e+00,-1.790417302362309337e+00,8.418075509939080270e-01
-3.858798943951896945e+03,3.150559061288767282e+00,-2.197146892547607422e+00,-1.799821887820094890e+00,8.512686207687081286e-01
